0.0240975515790605 45 
0.0741079721537218 48 
0.126751705639144 48 
0.182321556793955 49 
0.241162056816888 50 
0.303682413798222 51 
0.370373788296894 51 
0.441832752279039 51 
0.518793793415168 51 
0.602175402354219 52 
0.693147180559945 52 
0.793230639116928 52 
0.904456274227152 52 
1.02961941718116 52 
1.17272026082183 52 
1.339774345485 52 
1.54044504094715 54 
1.79175946922806 56 
2.12823170584927 56 
2.63905732961526 57 
